time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2023-05-13 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,200622.38943047292,40003.60565101692,69885.0779939431,-10601.92241076869,-4417.356863225257,-1931.7753475310165
2023-05-14 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,200787.39979027357,39915.393771283074,70087.00194085237,-10477.399760742672,-4231.687979120732,-1705.7038468950777
2023-05-14 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,201096.00739822348,40156.65452521617,70157.49641547057,-10290.579217041726,-4144.156198178389,-1962.8878037816612
2023-05-14 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,201545.53118515894,40125.769885464644,70401.86959406655,-11453.513532271492,-4537.772384936252,-1954.0166734947998
2023-05-15 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,201783.2786630335,40056.41011224055,70534.68148385455,-9791.151098466362,-3772.2630023969687,-1818.357828222739
2023-05-15 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,201924.55851529544,40195.693163330674,70555.86137965703,-11911.100786824129,-4202.11505432651,-1288.6535571808636
2023-05-15 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,202032.3597397686,40013.39329055065,70565.93504745675,-10342.68505619478,-4484.560634824069,-1557.1134922904312
2023-05-16 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,202554.22439298333,40060.26375833903,70640.20654350513,-10939.562796841143,-4562.980690002674,-1978.2910327534482
2023-05-16 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,202818.73642521573,40072.65079377824,70832.9558838088,-10409.026751469704,-3649.1622761690232,-2195.9392265221977
2023-05-16 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,203412.87929736686,40283.08950917491,71095.93180730227,-11105.866639934364,-4453.485597578168,-1699.6942180719052
2023-05-17 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,204178.0822910228,40199.507077964736,71380.95861605853,-10959.61079038994,-3732.659645306325,-1642.1656811221328
2023-05-17 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,204668.24090552138,40575.12491550177,71667.27573958763,-10224.366469850182,-4236.290518500144,-1786.30275919626
2023-05-17 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,205156.8949804953,40637.22770782821,71885.71252596943,-10947.002951122704,-4570.240432554972,-1759.8050585941528
2023-05-18 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,205978.8946244657,40894.06966859863,72086.30744680535,-11112.823154238518,-4217.458385326347,-1794.0119622329657
2023-05-18 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,206781.40078235467,41168.68440046656,72081.63904587127,-9905.334587949677,-4211.8983713307825,-1271.0061534988927
2023-05-18 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,207469.25798446656,41194.42203272524,72370.49954445596,-9791.133822447271,-4240.456098114228,-1887.4650127389177
2023-05-19 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,207898.6712355989,41265.84235535474,72608.4866893356,-10401.652358273044,-4147.247073512699,-1995.709964467038
2023-05-19 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,208364.86048319365,41411.76178410704,72874.29194594634,-11077.172450921847,-4317.63891276627,-2287.0972383901826
2023-05-19 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,208950.82801369327,41377.89334847522,73116.75905653228,-10353.748281033593,-3811.477313859068,-1986.438484041806
2023-05-20 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,209534.47643908017,41432.15838546452,73400.87474223741,-10612.249639393296,-3982.71663879868,-2125.2266840257216
2023-05-20 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,209700.02849160132,41463.84276113768,73598.98780668611,-10402.035772133502,-4169.094380442548,-1711.902710309223
2023-05-20 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,209873.89848995797,41451.77676271939,73689.80115276603,-10856.048698549159,-4149.0274494184705,-1594.7845965371816
2023-05-21 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,210387.00184793636,41638.286809331694,73667.72344109956,-10639.478870608145,-4342.999103475566,-1866.0353383403854
2023-05-21 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,210825.11910035228,41658.158842379664,73902.34726101915,-10894.96881179884,-4326.794835598586,-1918.5879812412895
2023-05-21 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,211282.05349763535,41698.99277682404,74042.05360775736,-10373.17491661862,-4595.314678146446,-1303.3698657735076
2023-05-22 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,211659.566713842,41822.68813606818,74326.58191005986,-9773.589360786136,-4379.418144461379,-2124.7891280631593
2023-05-22 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,211995.30675118015,41959.32309058678,74604.03659459535,-10486.79864026606,-4066.4619781482616,-1870.4573531873757
2023-05-22 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,212602.79797249023,42060.30163606387,74857.7774721638,-10355.009774643811,-4274.364650208008,-1896.3434526951169
2023-05-23 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,213285.198349183,42171.99584426758,75009.41459024002,-10991.447051232215,-4296.406992554112,-1834.9017604108085
2023-05-23 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,214157.19787109442,42207.03105555588,75215.15801017814,-12139.825007988722,-3820.7496706265083,-2117.177597985661
2023-05-23 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,214975.10443398694,42305.63693892976,75371.08691869024,-11836.232564161648,-4027.7549796508974,-2069.278753440245
2023-05-24 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,215825.95275356178,42522.25929663281,75659.6887074834,-11612.787982269423,-4399.975135604793,-1827.3944568945444
2023-05-24 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,216019.59498433245,42708.94728668414,75892.95593917754,-9896.671327287448,-3824.0581959084375,-1586.0961952807847
2023-05-24 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,216488.22939430765,43196.98398582702,76150.29064621018,-10285.07894825819,-4291.350960810698,-2073.4360656029603
2023-05-25 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,216961.61059398233,43204.09534878461,76388.06472667548,-9344.442795295268,-3668.094819578895,-1726.907299033017
2023-05-25 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,217581.28735835158,43398.88762237768,76580.41060755882,-10095.876158378669,-3913.846823564905,-1226.7341037535516
2023-05-25 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,218303.2179065937,43360.398584552415,76785.58021067927,-9750.564076116774,-4299.258453783841,-1949.9325226649817
2023-05-26 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,219137.1291252999,43423.45016357014,76940.65882162798,-9819.586488390341,-3990.9395318890165,-1153.7314164039853
2023-05-26 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,219897.62656677281,43493.070302375585,77003.4298029096,-10834.323931605206,-3955.727348482964,-1502.0352484432224
2023-05-26 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,220406.01557075366,43498.60579565253,77254.1655757558,-10868.399302683421,-4307.2517487136065,-1773.9089865778515
2023-05-27 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,220982.16578712972,43438.91058783835,77127.95365895002,-10059.224371642573,-4047.78611432208,-1517.0468268269615
2023-05-27 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,221641.21072587877,43562.50099476703,77240.60177813315,-11302.478511742898,-4347.105466678389,-1543.7507470167184
2023-05-27 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,221904.74048448628,43291.48535410822,77399.44740807028,-11189.422570847324,-4385.182684463158,-1720.159886330046
2023-05-28 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,222436.4734905815,43408.28098483221,77469.69197551461,-10904.516928410856,-4223.324789120117,-1608.2101726368128
2023-05-28 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,223059.07166252483,43618.565193011775,77398.39256357064,-11239.614153185743,-4437.897183009161,-1368.6399062158307
2023-05-28 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,223756.41026085184,43379.10869361921,77390.24672265726,-11983.999287394225,-4356.211006678001,-1332.1825047956663
2023-05-29 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,224653.2327808409,43532.482460566396,77554.35973821045,-13321.896933783195,-4426.58684130304,-2319.2608506500546
2023-05-29 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,225545.16543245185,43547.68799800071,77840.97937915158,-11732.306889710715,-4844.458651791938,-2317.8730259517615
2023-05-29 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,226429.63385766928,43855.90092374223,78137.44169535479,-12973.420775568695,-4451.958473855921,-2004.3013313281408
2023-05-30 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,227144.359762047,44148.531936916894,78431.32247733872,-10969.119047837565,-4538.0270858794975,-2194.1270318503957
2023-05-30 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,227988.7469752651,44424.288807561534,78727.05844992679,-12279.048876934801,-4324.903429505241,-1987.799130938045
2023-05-30 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,228478.67139446546,44675.56345637979,79019.04344079914,-12178.509115883615,-4731.699112538336,-2085.4589157472947
2023-05-31 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,228976.67602832738,44687.46928605617,79313.59290416683,-11095.60544599744,-4899.389811130415,-1928.0151591951726
2023-05-31 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,229219.59153474888,44708.410945391195,79557.60165970885,-10295.664705636911,-4159.712657039112,-1918.5513540894317
2023-05-31 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,229938.0922524848,45102.29137973783,79846.26961826702,-10783.092715479783,-4808.744859443745,-2086.7854926320433
2023-06-01 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,230371.23586148818,44950.234568037005,80119.8949568912,-11335.070252739475,-4192.260672464472,-1625.6559849122714
2023-06-01 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,231147.95143332795,45412.2091082831,80331.93235481504,-10197.366864681826,-4056.4860391968978,-1235.5417373663513
2023-06-01 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,232012.33568633365,45296.36087066082,80609.05349771338,-11016.991513515473,-4429.749682185036,-1922.8407662892714
2023-06-02 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,232534.3828721059,45470.73934455649,80861.43512467269,-9661.104794218554,-4277.947036520607,-1670.9956358319905
2023-06-02 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,233373.14369051534,45577.97951548006,81150.08589500924,-11183.032010820578,-4158.489405148081,-2150.485811633931
2023-06-02 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,234206.48175346415,45692.93868985847,81436.4247048036,-10150.406483520288,-3727.916611603083,-2045.366436333832
2023-06-03 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,234970.32149200764,45846.398569479024,81728.29667611697,-10138.395724221598,-4949.911306650552,-2851.4871381143166
2023-06-03 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,235737.1365331586,45836.757410914084,81994.48996809381,-10080.15951494698,-4086.3534990074404,-1760.131649512332
2023-06-03 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,236036.68820841753,46137.43022046421,82245.9306879357,-11000.278182584909,-4735.434291848796,-2045.4335784504365
2023-06-04 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,236300.47649064558,46025.16572657066,82449.00713797096,-10038.565441537066,-4040.766786162654,-1567.5659293827775
2023-06-04 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,237002.96841321595,46286.4470807403,82713.48303340828,-10731.475187400705,-4363.8789240344195,-2162.2704621678276
2023-06-04 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,237838.12824496324,46285.162138784646,83004.76082540733,-11334.237030352,-4391.150900019886,-2599.0919336830266
2023-06-05 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,238504.6089475937,46490.17925126616,83296.22793640521,-9839.658667968935,-4031.5387514730974,-2079.5865930935543
2023-06-05 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,239144.53413077025,46590.87679214534,83569.88202583513,-10215.148447606363,-4399.141229998379,-2008.7743233426881
2023-06-05 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,239840.82934915755,46635.76929416316,83856.44622814897,-6645.104505393887,-3841.3078649929957,-2004.8541590449458
2023-06-06 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,239351.43732491744,46964.48435229326,84104.50212583088,-10212.721650014515,-4406.231174417393,-2298.493916362175
2023-06-06 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,239327.17064764025,46963.4369362055,84228.72843386489,-8913.723141923547,-3822.9967029559193,-1703.9577711103484
2023-06-06 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,239898.2940280102,46740.03008651107,84499.17883443726,-10252.325909568695,-4370.531775145006,-2120.9194670077413
2023-06-07 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,240773.13811446683,46550.85489397191,84782.09042463858,-10802.42291495786,-4519.572467915248,-2468.853426945774
2023-06-07 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,241637.2280383131,46595.0915524648,85070.02321627134,-11931.170452538063,-4648.600278495316,-2536.560268030211
2023-06-07 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,242076.55555640836,46968.20482987814,85347.6191327023,-9990.095007191645,-4816.043888467801,-2431.1882913857407
2023-06-08 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,242649.79415909832,47081.42163049361,85561.81286123786,-10687.106150970329,-3521.4849941186258,-1355.6492988712562
2023-06-08 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,243118.98043779563,47205.63285794476,85733.8948995774,-10194.034154184046,-4116.743861086521,-1652.6673295735673
2023-06-08 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,243639.6724067854,47313.197704728984,85945.6226848785,-10182.62693456572,-4133.280124644196,-1611.6809873108286
2023-06-09 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,244289.02086333733,47348.38155425484,86178.19400752187,-10481.705849328544,-4039.195060340542,-1870.9083448541933
2023-06-09 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,244825.94897477285,47450.11073889402,86227.06818798889,-9983.408678892418,-3790.687135455286,-1002.4942545758677
2023-06-09 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,245382.1674712712,47593.50935122382,86407.90116023454,-9779.970323576475,-4156.635355782841,-1730.3565067347663
2023-06-10 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,246095.3243420753,47557.36267399803,86636.89705339087,-10980.899557348457,-4413.074159112672,-1730.007178047672
2023-06-10 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,246331.19803898063,47805.86420928056,86918.05294620246,-11000.390363916056,-3842.365608879889,-1417.3138151999156
2023-06-10 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,246691.1174773687,48132.45127667452,87190.97100039622,-11212.471418736153,-4165.559960886167,-1374.291714019404
2023-06-11 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,246854.34204876784,48142.923328582816,87463.81696306617,-10218.41644657345,-4117.583999611437,-1447.1668757015723
