time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2023-12-04 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,305487.33296225226,56862.237967065594,113141.68092343038,-11870.330988675356,-2410.434831575033,-5466.306705512201
2023-12-04 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,306444.6311694632,57083.21845661545,114007.94823706635,-15171.988022343605,-2593.9319186141547,-6487.827387083795
2023-12-04 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,307116.88395633124,57380.75202059775,114256.99801020362,-12403.819661171467,-2259.412050550396,-5423.865094974979
2023-12-05 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,307799.9539546988,58046.8243733784,114507.64644230247,-11092.057660490973,-2787.8936426446962,-5965.301001062588
2023-12-05 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,308473.4979612353,58236.66547728475,114764.92177260743,-11389.468950013164,-2405.219407922952,-5579.908329410013
2023-12-05 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,309157.7373860831,58610.02200362724,115016.6043938239,-10640.633028571028,-2291.575126508971,-5030.333746274569
2023-12-06 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,309868.005170597,58759.23074277042,115276.17070085749,-12527.488816529047,-3331.5028886320215,-5679.2182994662435
2023-12-06 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,310571.2061137011,58884.10827438147,115535.72722979379,-12086.606154127978,-2975.323597888215,-5909.5737901073735
2023-12-06 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,311273.93459519616,59676.495690848235,115794.74147296196,-12413.039664285025,-2488.2253901262156,-5578.307627782036
2023-12-07 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,311974.2855759079,59982.0484566442,116054.73093505677,-12610.765309912385,-2864.774700303926,-5759.546615394807
2023-12-07 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,312679.09413106035,60249.2932005763,116324.5571934754,-12588.446300453856,-2611.952713369552,-5679.441236606974
2023-12-07 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,313388.35947457934,60446.61311951728,116677.80144647355,-14219.192116555641,-2660.3653090603475,-5745.331514868158
2023-12-08 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,314429.0814211362,60673.061776048875,117296.69861900009,-14680.586692696903,-3617.3788636253594,-6536.540520253358
2023-12-08 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,315644.6319064422,61111.97456656559,118182.89614245293,-15182.590379586793,-3313.7556989086443,-7007.232525670755
2023-12-08 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,316754.3471450681,62098.19597684434,118895.72721187476,-14064.018365388387,-3180.299157372676,-7000.508135756812
2023-12-09 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,317852.68097976636,62705.37279372915,119274.2211330059,-16739.375879065483,-2566.68942471857,-5723.465096103915
2023-12-09 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,319829.05575959483,63571.97999361863,120336.45148020741,-17757.69126109418,-3205.607020406853,-6703.747109546253
2023-12-09 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,321408.708341304,63827.975674920344,121095.49469177799,-17529.225112652057,-3611.952745651797,-6761.062653816145
2023-12-10 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,322784.09040798765,64647.40572443882,121711.5850427519,-15458.247118748957,-3220.52408861983,-6777.690006958364
2023-12-10 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,324234.8424719946,65389.38544174426,122280.76255018254,-15368.356710395077,-3311.126213081705,-6526.8935119507805
2023-12-10 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,325964.9956443736,65889.82151188383,123041.89264837334,-16861.257106575067,-2889.586235249575,-6342.423168763766
2023-12-11 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,327252.85506201227,66482.95899742245,123772.10766705823,-14748.837696980336,-3035.325041758042,-6230.999185138251
2023-12-11 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,327936.6094940534,67085.80799762243,124108.65947454021,-9971.50474933756,-2595.6101506446503,-6062.701115144664
2023-12-11 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187555.0983013296,594165.568312267,197968.96295706625,1198093.752818936,599046.876409468,199682.29213648953,328730.9944660503,67540.46503116848,124388.53441257402,-13201.482532196096,-2524.8664368437676,-5380.829545550136
2023-12-12 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,890515.8117312355,594165.568312267,495211.79646215506,1198093.752818936,599046.876409468,199682.29213648953,329404.49495668797,67621.02909851498,124835.14750791,-11832.115479526343,-2223.4485220158494,-5437.6705233609755
2023-12-12 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,890515.8117312355,594165.568312267,495211.79646215506,1198093.752818936,599046.876409468,199682.29213648953,330085.78891712736,67760.56260282434,125226.02692921377,-12033.664454692625,-1876.369846822061,-5688.5109056511865
2023-12-12 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,890515.8117312355,594165.568312267,495211.79646215506,1198093.752818936,599046.876409468,199682.29213648953,330757.01536096,68126.25778149955,125474.12583544375,-14853.462829839962,-2373.075736445666,-5810.597220407348
2023-12-13 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,890515.8117312355,594165.568312267,495211.79646215506,1198093.752818936,599046.876409468,199682.29213648953,331597.1563877663,68261.36314084119,125887.32156147315,-13133.881641200394,-2512.518429693984,-5681.4805380525795
2023-12-13 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,890515.8117312355,594165.568312267,495211.79646215506,1198093.752818936,599046.876409468,199682.29213648953,332390.736929092,68483.97075434659,126205.62512226964,-14396.138218412118,-2318.8438422502986,-5668.945600512685
2023-12-13 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,890515.8117312355,594165.568312267,495211.79646215506,1198093.752818936,599046.876409468,199682.29213648953,333260.4661403724,68993.79464098414,126582.01769848884,-13158.246867796988,-2073.673304614211,-5552.384154228319
2023-12-14 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,890515.8117312355,594165.568312267,495211.79646215506,1198093.752818936,599046.876409468,199682.29213648953,333954.6288665498,69301.9865231003,126838.47719979538,-12696.61829609517,-2043.9731958781485,-5655.899766046874
2023-12-14 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,334651.56540061336,69483.16019229873,127125.97570854721,-12240.148845436051,-2917.8724143434656,-5993.435524408182
2023-12-14 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,335342.98818945244,69536.31075168928,127490.46293462683,-12357.564286554465,-2381.5143607562686,-6329.176697228715
2023-12-15 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,336044.87756396394,69766.0037881425,127775.5738012847,-13083.982158514205,-2631.7086728761187,-5769.224471160851
2023-12-15 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,336738.7030547524,69802.82927772187,128158.40807654319,-14278.53125724569,-2831.6660953996593,-6258.676846408882
2023-12-15 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,337430.27169997786,70082.31525237473,128523.67174174295,-13632.151204257389,-2718.6288226787246,-6199.223245341316
2023-12-16 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,338110.6115958761,70450.70859496655,128775.01197132959,-14330.926919603604,-2637.0389666833653,-5646.043223352754
2023-12-16 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,338861.08066548395,70828.26791842315,129254.7495593399,-13386.347292583087,-2146.3469750031863,-5728.443295212957
2023-12-16 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,339698.9364327223,70934.43790662767,129651.97860287069,-13964.258505671867,-2300.7475268268868,-5764.939243554065
2023-12-17 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,340383.430859207,71296.7630848619,130026.79231459544,-11620.139989846386,-2403.6955983571365,-5263.700400440866
2023-12-17 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,341163.59630809433,71365.31063228816,130276.53510919418,-12000.75033421116,-2357.5332355404216,-5333.839800876813
2023-12-17 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,341970.6375471857,71651.05886866032,130558.42919442173,-13231.19076751382,-2478.328190026218,-5434.385961983513
2023-12-18 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,342983.3546556114,71967.57656096475,130970.33705813166,-13054.672606611042,-2426.4710992075625,-5660.484210635361
2023-12-18 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,343649.4918311636,72243.916190564,131215.13234163713,-13250.590531346737,-2059.9479637941095,-4769.527384915338
2023-12-18 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,344568.9104995551,72606.45529363019,131469.04729628205,-12738.709616221837,-2506.1333664456524,-5661.381040820379
2023-12-19 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,345256.4011503955,72724.211507889,131775.62225415584,-12869.217608087929,-2241.4548117984796,-5375.836252469002
2023-12-19 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,345956.2332696296,73080.37062169689,132195.81776701228,-13504.366063899593,-2683.988745064548,-5675.932010800025
2023-12-19 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,346638.9810183709,73227.42515374604,132569.51047702506,-14172.02701959922,-2546.2235835926094,-6018.688842677482
2023-12-20 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,347334.5863234319,73574.86234249495,132850.09528118235,-13396.756786551094,-2298.1109227964853,-5493.3518883608485
2023-12-20 08:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,348024.5936926991,73861.1304243768,133100.93787513822,-13467.75571782107,-2430.544740688051,-5392.118219861761
2023-12-20 16:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,349524.08841209795,74054.92544183898,133562.86192543418,-18270.566692639724,-2664.7779706089777,-6085.687773118872
2023-12-21 00:00:00,3589673.011003645,1795393.930565574,598340.7712854687,1187499.788207084,594165.568312267,198227.81998630648,1198093.752818936,599046.876409468,199682.29213648953,351293.59940183966,74297.0136959818,134059.32287796235,-16621.850213236525,-2798.9338292648335,-5435.028932026165
