time,exchange,pair,funding payment,pnl,initial_delta,current_delta
2024-03-16 16:00:00,bybit,BTCUSDT,227.67881025933968,-1476.7392463616561,493.8381327231182,-982.9011136386544
2024-03-16 16:00:00,binance,BTCUSDCM,490.0242495574651,722.6821188266622,448.30682288564276,1170.988941712305
2024-03-16 16:00:00,binance,BTCUSDT,1104.9866833021133,-1747905.6328780968,-1791511.311603982,-3539416.944482078
2024-03-16 16:00:00,okx,ETHUSDCM,69.18292821641501,-179.49077801370004,74.09161594841862,-105.39916206526686
2024-03-16 16:00:00,bybit,BTCUSDCM,51.02557061517616,-503.1599306592834,164.61840625101468,-338.54152440821053
2024-03-16 16:00:00,bybit,ETHUSDCM,93.27568146839954,-431.96714101520774,82.3076941415784,-349.6594468736439
2024-03-16 16:00:00,okx,BTCUSDT,444.8687068105654,-291.6606251744088,444.7668824797729,153.10625730548054
2024-03-16 16:00:00,okx,ETHUSDT,201.53063718564778,-58.2407426428108,222.4271872615791,164.1864446187392
2024-03-16 16:00:00,bybit,ETHUSDT,89.28221529583138,91.87689484172734,246.9230824247934,338.79997726657894
2024-03-16 16:00:00,okx,BTCUSDCM,65.78976360422804,627.6729770828692,147.70881517312955,775.3817922559683
2024-03-17 00:00:00,binance,ETHUSDT,523.4739584427404,-3864.923516828567,896.7992683174089,-2968.124248511158
2024-03-17 00:00:00,bybit,BTCUSDT,223.0240304325939,-346.7385780075565,493.8381327231182,147.09955471521243
2024-03-17 00:00:00,binance,BTCUSDCM,858.3443070962502,530.1091774614761,448.30682288564276,978.4160003471188
2024-03-17 00:00:00,binance,BTCUSDT,663.6245852290004,-1588714.6384472884,-1791511.311603982,-3380225.9500512704
2024-03-17 00:00:00,okx,ETHUSDCM,92.55789115426158,-101.14905422501033,74.09161594841862,-27.05743827659171
2024-03-17 00:00:00,bybit,BTCUSDCM,157.82423809030917,-738.3626609740895,164.61840625101468,-573.7442547230748
2024-03-17 00:00:00,bybit,ETHUSDCM,25.645262970500017,-261.2365174564329,82.3076941415784,-178.92882331489818
2024-03-17 00:00:00,okx,BTCUSDT,457.0116257263865,-29.157107090344653,444.7668824797729,415.60977538931184
2024-03-17 00:00:00,okx,ETHUSDT,208.54931345277387,-25.171879047091352,222.4271872615791,197.25530821457505
2024-03-17 00:00:00,bybit,ETHUSDT,61.15139707662923,296.552783310588,246.9230824247934,543.4758657354396
2024-03-17 00:00:00,okx,BTCUSDCM,59.858254018767575,551.0386007488687,147.70881517312955,698.7474159220001
2024-03-17 08:00:00,binance,ETHUSDT,455.32850358590684,-2886.409024304012,896.7992683174089,-1989.6097559868358
2024-03-17 08:00:00,bybit,BTCUSDT,221.89184075406436,-965.9091279460117,493.8381327231182,-472.0709952232428
2024-03-17 08:00:00,binance,BTCUSDCM,714.4564703443709,908.2350716438377,448.30682288564276,1356.5418945292477
2024-03-17 08:00:00,binance,BTCUSDT,905.659443828087,-1605628.485723521,-1791511.311603982,-3397139.7973275026
2024-03-17 08:00:00,okx,ETHUSDCM,106.62699336604325,-140.74062928218336,74.09161594841862,-66.6490133337793
2024-03-17 08:00:00,bybit,BTCUSDCM,176.54396252027954,-756.6870211961796,164.61840625101468,-592.0686149451649
2024-03-17 08:00:00,bybit,ETHUSDCM,26.767372046657517,-298.85265080374666,82.3076941415784,-216.54495666219736
2024-03-17 08:00:00,okx,BTCUSDT,317.8439619773628,-145.27032283769222,444.7668824797729,299.4965596420225
2024-03-17 08:00:00,okx,ETHUSDT,202.69871164329575,-145.6196689576609,222.4271872615791,76.8075183039764
2024-03-17 08:00:00,bybit,ETHUSDT,60.683480517752265,225.1294242956501,246.9230824247934,472.0525067204144
2024-03-17 08:00:00,okx,BTCUSDCM,99.10266187431517,591.0243251758075,147.70881517312955,738.7331403489225
2024-03-17 16:00:00,binance,ETHUSDT,1222.1424458459933,-2818.5151727953926,896.7992683174089,-1921.7159044779837
2024-03-17 16:00:00,bybit,BTCUSDT,432.01216423013693,-2020.2860323062632,493.8381327231182,-1526.4478995827958
2024-03-17 16:00:00,binance,BTCUSDCM,699.2578744170512,1761.4612122268882,448.30682288564276,2209.7680351124145
2024-03-17 16:00:00,binance,BTCUSDT,1309.9663572308,-1726036.5054249072,-1791511.311603982,-3517547.8170288894
2024-03-17 16:00:00,okx,ETHUSDCM,93.00489192073309,-53.39355461674859,74.09161594841862,20.698061331670033
2024-03-17 16:00:00,bybit,BTCUSDCM,118.00558958928193,-471.0327138089342,164.61840625101468,-306.4143075579195
2024-03-17 16:00:00,bybit,ETHUSDCM,39.01678770276288,-94.98303151746222,82.3076941415784,-12.675337375869276
2024-03-17 16:00:00,okx,BTCUSDT,428.34523872006406,122.90707941399887,444.7668824797729,567.6739618938882
2024-03-17 16:00:00,okx,ETHUSDT,182.27233173709075,122.15511437511304,222.4271872615791,344.58230163669214
2024-03-17 16:00:00,bybit,ETHUSDT,167.78454495214967,201.55081929836888,246.9230824247934,448.4739017232787
2024-03-17 16:00:00,okx,BTCUSDCM,94.01480573927222,679.9169412166111,147.70881517312955,827.6257563897525
2024-03-18 00:00:00,binance,ETHUSDT,699.4741666235096,-3661.901206990704,896.7992683174089,-2765.101938673295
2024-03-18 00:00:00,bybit,BTCUSDT,308.9325762365069,-1756.158431577962,493.8381327231182,-1262.320298855193
2024-03-18 00:00:00,binance,BTCUSDCM,194.30744827098235,774.308842719649,448.30682288564276,1222.615665605059
2024-03-18 00:00:00,binance,BTCUSDT,1071.6835697244255,-1748942.7732655404,-1791511.311603982,-3540454.0848695226
2024-03-18 00:00:00,okx,ETHUSDCM,97.61345954810461,-143.54103000140458,74.09161594841862,-69.4494140529714
2024-03-18 00:00:00,bybit,BTCUSDCM,51.233736047694926,-617.0962040490122,164.61840625101468,-452.4777977979975
2024-03-18 00:00:00,bybit,ETHUSDCM,23.73468235871293,-259.3171333329519,82.3076941415784,-177.00943919137353
2024-03-18 00:00:00,okx,BTCUSDT,256.98884630061184,248.14513421122683,444.7668824797729,692.9120166909415
2024-03-18 00:00:00,okx,ETHUSDT,11.237972525512182,85.1766821766214,222.4271872615791,307.6038694381714
2024-03-18 00:00:00,bybit,ETHUSDT,62.02322274057453,258.2376536791853,246.9230824247934,505.1607361040078
2024-03-18 00:00:00,okx,BTCUSDCM,112.06014000480087,636.5208405047978,147.70881517312955,784.2296556779183
2024-03-18 08:00:00,binance,ETHUSDT,1061.601539360367,-3682.9452036335133,896.7992683174089,-2786.1459353161044
2024-03-18 08:00:00,bybit,BTCUSDT,686.0095316689449,-2336.1981511914637,493.8381327231182,-1842.360018468462
2024-03-18 08:00:00,binance,BTCUSDCM,383.7180757678411,1515.4052756867604,448.30682288564276,1963.7120985724032
2024-03-18 08:00:00,binance,BTCUSDT,1620.4190587961912,-1739121.038185554,-1791511.311603982,-3530632.349789536
2024-03-18 08:00:00,okx,ETHUSDCM,49.83751152891374,-75.18516060599359,74.09161594841862,-1.0935446576040704
2024-03-18 08:00:00,bybit,BTCUSDCM,50.80282986512016,-381.3698601903743,164.61840625101468,-216.75145393935964
2024-03-18 08:00:00,bybit,ETHUSDCM,45.6697909040532,-152.06968894106103,82.3076941415784,-69.76199479948264
2024-03-18 08:00:00,okx,BTCUSDT,132.5040776394148,-53.338207306864206,444.7668824797729,391.4286751728505
2024-03-18 08:00:00,okx,ETHUSDT,82.22398059691797,-80.25331634565373,222.4271872615791,142.17387091601267
2024-03-18 08:00:00,bybit,ETHUSDT,121.27370879676607,196.53769836202264,246.9230824247934,443.46078078681603
2024-03-18 08:00:00,okx,BTCUSDCM,16.457620682797174,528.4859476378749,147.70881517312955,676.1947628110065
2024-03-18 16:00:00,binance,ETHUSDT,1157.8416700764865,-4441.413155102171,896.7992683174089,-3544.613886785228
2024-03-18 16:00:00,bybit,BTCUSDT,227.68581143226345,-2169.876250603469,493.8381327231182,-1676.0381178804673
2024-03-18 16:00:00,binance,BTCUSDCM,232.89106810531865,591.6847335455241,448.30682288564276,1039.991556430934
2024-03-18 16:00:00,binance,BTCUSDT,1424.3469382034032,-1700086.6103463285,-1791511.311603982,-3491597.9219503105
2024-03-18 16:00:00,okx,ETHUSDCM,89.27585266774445,-130.2661882807006,74.09161594841862,-56.17457233229652
2024-03-18 16:00:00,bybit,BTCUSDCM,51.014358832455216,-530.6596213424345,164.61840625101468,-366.04121509136166
2024-03-18 16:00:00,bybit,ETHUSDCM,51.85506569919036,-221.5459629609977,82.3076941415784,-139.23826881943387
2024-03-18 16:00:00,okx,BTCUSDT,366.88278321157065,-1.728962938359473,444.7668824797729,443.0379195413552
2024-03-18 16:00:00,okx,ETHUSDT,180.09285100187753,-128.65819718240527,222.4271872615791,93.76899007929023
2024-03-18 16:00:00,bybit,ETHUSDT,76.01348102124287,170.47233551045065,246.9230824247934,417.39541793521494
2024-03-18 16:00:00,okx,BTCUSDCM,105.16854613098428,648.4167176649635,147.70881517312955,796.1255328380503
2024-03-19 00:00:00,binance,ETHUSDT,1099.271638825345,-4407.869009962771,896.7992683174089,-3511.0697416453622
2024-03-19 00:00:00,bybit,BTCUSDT,223.14238359392425,-488.39406269276515,493.8381327231182,5.444070030003786
2024-03-19 00:00:00,binance,BTCUSDCM,174.8920338173805,261.5169232223416,448.30682288564276,709.8237461079843
2024-03-19 00:00:00,binance,BTCUSDT,1413.2506904945178,-1708090.374689594,-1791511.311603982,-3499601.686293576
2024-03-19 00:00:00,okx,ETHUSDCM,75.18570863776733,-154.89778083005513,74.09161594841862,-80.80616488165106
2024-03-19 00:00:00,bybit,BTCUSDCM,50.03145921391954,-504.91978060247493,164.61840625101468,-340.30137435143115
2024-03-19 00:00:00,bybit,ETHUSDCM,45.19467212462541,-294.4897188499017,82.3076941415784,-212.18202470830875
2024-03-19 00:00:00,okx,BTCUSDT,316.40643641506057,410.77638623915846,444.7668824797729,855.5432687189896
2024-03-19 00:00:00,okx,ETHUSDT,211.92865923626323,28.100078552757623,222.4271872615791,250.5272658142494
2024-03-19 00:00:00,bybit,ETHUSDT,115.18477615158322,317.68555325450143,246.9230824247934,564.608635679353
2024-03-19 00:00:00,okx,BTCUSDCM,66.12339510862252,556.9950620946038,147.70881517312955,704.7038772677188
2024-03-19 08:00:00,binance,ETHUSDT,868.5554305891936,-2724.2264790735207,896.7992683174089,-1827.427210756112
2024-03-19 08:00:00,bybit,BTCUSDT,219.69780651542993,-858.2893920307979,493.8381327231182,-364.4512593075633
2024-03-19 08:00:00,binance,BTCUSDCM,167.35799081989407,405.6322167965118,448.30682288564276,853.9390396820381
2024-03-19 08:00:00,binance,BTCUSDT,1459.892479016711,-1556908.717010521,-1791511.311603982,-3348420.0286145033
2024-03-19 08:00:00,okx,ETHUSDCM,67.87417260342944,-189.0480681387271,74.09161594841862,-114.95645219032303
2024-03-19 08:00:00,bybit,BTCUSDCM,49.26793681062357,-670.4977398622723,164.61840625101468,-505.8793336112285
2024-03-19 08:00:00,bybit,ETHUSDCM,47.078865128707136,-418.3524675737135,82.3076941415784,-336.0447734321351
2024-03-19 08:00:00,okx,BTCUSDT,82.53003199986607,73.92636037024204,444.7668824797729,518.6932428500149
2024-03-19 08:00:00,okx,ETHUSDT,202.26478510359328,-61.954863668826874,222.4271872615791,160.47232359275222
2024-03-19 08:00:00,bybit,ETHUSDT,58.08922615648951,187.35839048362686,246.9230824247934,434.28147290844936
2024-03-19 08:00:00,okx,BTCUSDCM,12.840561042153057,403.63244368358573,147.70881517312955,551.3412588567589
2024-03-19 16:00:00,binance,ETHUSDT,493.3428003435589,-2731.763042567065,896.7992683174089,-1834.963774249889
2024-03-19 16:00:00,bybit,BTCUSDT,242.91130686373484,-1707.2228453229181,493.8381327231182,-1213.3847126001492
2024-03-19 16:00:00,binance,BTCUSDCM,617.8404270541922,1493.3735975235468,448.30682288564276,1941.6804204091895
2024-03-19 16:00:00,binance,BTCUSDT,1194.128026868854,-1522741.9019404035,-1791511.311603982,-3314253.2135443855
2024-03-19 16:00:00,okx,ETHUSDCM,54.5388761938385,-50.58434005003073,74.09161594841862,23.50727589838789
2024-03-19 16:00:00,bybit,BTCUSDCM,47.14928360245674,-375.57206615802716,164.61840625101468,-210.95365990698338
2024-03-19 16:00:00,bybit,ETHUSDCM,21.284558387454386,-66.94557148113381,82.3076941415784,15.362122660444584
2024-03-19 16:00:00,okx,BTCUSDT,263.5114931206052,-96.0885702985106,444.7668824797729,348.6783121812623
2024-03-19 16:00:00,okx,ETHUSDT,214.53992777091915,195.52035406103823,222.4271872615791,417.94754132267553
2024-03-19 16:00:00,bybit,ETHUSDT,74.89287259501681,167.43845403289015,246.9230824247934,414.361536457669
2024-03-19 16:00:00,okx,BTCUSDCM,35.28128447158928,583.8775743859333,147.70881517312955,731.5863895590883
2024-03-20 00:00:00,binance,ETHUSDT,563.9384234833713,-3687.061446714215,896.7992683174089,-2790.262178396806
2024-03-20 00:00:00,bybit,BTCUSDT,214.78298312294413,-1242.0135229660664,493.8381327231182,-748.1753902430646
2024-03-20 00:00:00,binance,BTCUSDCM,160.18231777211304,561.834302309202,448.30682288564276,1010.1411251947284
2024-03-20 00:00:00,binance,BTCUSDT,761.9404817571345,-1413760.8895669496,-1791511.311603982,-3205272.2011709306
2024-03-20 00:00:00,okx,ETHUSDCM,25.40058959326434,-162.73423353186809,74.09161594841862,-88.64261758344946
2024-03-20 00:00:00,bybit,BTCUSDCM,48.142273825441265,-512.0038769316743,164.61840625101468,-347.38547068060143
2024-03-20 00:00:00,bybit,ETHUSDCM,21.66280033739403,-159.41154202414327,82.3076941415784,-77.10384788256488
2024-03-20 00:00:00,okx,BTCUSDT,309.248392576721,129.27939545019763,444.7668824797729,574.0462779300287
2024-03-20 00:00:00,okx,ETHUSDT,21.022801324881293,60.835569426446455,222.4271872615791,283.26275668805465
2024-03-20 00:00:00,bybit,ETHUSDT,56.62758114365503,249.39141323164222,246.9230824247934,496.3144956564065
2024-03-20 00:00:00,okx,BTCUSDCM,55.924748561076456,355.0723256330566,147.70881517312955,502.7811408061534
2024-03-20 08:00:00,binance,ETHUSDT,356.8700114289388,-2493.7298441319726,896.7992683174089,-1596.9305758145638
2024-03-20 08:00:00,bybit,BTCUSDT,206.22821658847218,-1167.1985672290903,493.8381327231182,-673.3604345058557
2024-03-20 08:00:00,binance,BTCUSDCM,378.72697784052724,559.3160128152231,448.30682288564276,1007.622835700633
2024-03-20 08:00:00,binance,BTCUSDT,898.6798961104381,-1466565.3937534338,-1791511.311603982,-3258076.7053574156
2024-03-20 08:00:00,okx,ETHUSDCM,-0.7416453004455241,-151.90555850040982,74.09161594841862,-77.8139425519912
2024-03-20 08:00:00,bybit,BTCUSDCM,46.22879624106762,-528.2843251085724,164.61840625101468,-363.6659188575577
2024-03-20 08:00:00,bybit,ETHUSDCM,20.53327368963611,-135.39395979834808,82.3076941415784,-53.08626565677696
2024-03-20 08:00:00,okx,BTCUSDT,210.1963963032271,236.99622076749802,444.7668824797729,681.7631032473873
2024-03-20 08:00:00,okx,ETHUSDT,-33.046250554490655,144.28625426154758,222.4271872615791,366.7134415231412
2024-03-20 08:00:00,bybit,ETHUSDT,53.65878979803718,437.4057126217522,246.9230824247934,684.3287950465456
2024-03-20 08:00:00,okx,BTCUSDCM,74.55522175351061,407.8397542895473,147.70881517312955,555.5485694626695
2024-03-20 16:00:00,binance,ETHUSDT,365.22169165093584,-3917.073738356121,896.7992683174089,-3020.2744700382464
2024-03-20 16:00:00,bybit,BTCUSDT,211.42342028709558,-1270.1449876220431,493.8381327231182,-776.3068548985757
2024-03-20 16:00:00,binance,BTCUSDCM,164.56058498593822,-186.30190832330845,448.30682288564276,262.0049145622179
2024-03-20 16:00:00,binance,BTCUSDT,493.8040688497717,-1500661.5221197908,-1791511.311603982,-3292172.8337237723
2024-03-20 16:00:00,okx,ETHUSDCM,28.384341058776517,-148.97799697468145,74.09161594841862,-74.886381026241
2024-03-20 16:00:00,bybit,BTCUSDCM,47.373892982966225,-361.93878925565514,164.61840625101468,-197.32038300461136
2024-03-20 16:00:00,bybit,ETHUSDCM,21.408364386532565,-212.31157713416178,82.3076941415784,-130.0038829926052
2024-03-20 16:00:00,okx,BTCUSDT,160.09037563858325,240.15297819231637,444.7668824797729,684.9198606722057
2024-03-20 16:00:00,okx,ETHUSDT,-0.7203271689518739,85.16205904365052,222.4271872615791,307.5892463052878
2024-03-20 16:00:00,bybit,ETHUSDT,55.948287184269404,244.6020832353679,246.9230824247934,491.5251656601904
2024-03-20 16:00:00,okx,BTCUSDCM,86.9281701044434,478.5030412705819,147.70881517312955,626.211856443726
2024-03-21 00:00:00,binance,ETHUSDT,760.5928336312513,-2523.369395454414,896.7992683174089,-1626.5701271370053
2024-03-21 00:00:00,bybit,BTCUSDT,219.39775624726843,-1300.4788397329394,493.8381327231182,-806.6407070099376
2024-03-21 00:00:00,binance,BTCUSDCM,175.48543860423038,292.67018804943655,448.30682288564276,740.9770109350793
2024-03-21 00:00:00,binance,BTCUSDT,547.8241335133724,-1718914.0262307194,-1791511.311603982,-3510425.337834701
2024-03-21 00:00:00,okx,ETHUSDCM,39.65606275245983,-139.18582075722225,74.09161594841862,-65.09420480881818
2024-03-21 00:00:00,bybit,BTCUSDCM,49.20029238820724,-765.4234941685281,164.61840625101468,-600.8050879174843
2024-03-21 00:00:00,bybit,ETHUSDCM,21.963704156675917,-190.50132352890796,82.3076941415784,-108.19362938732957
2024-03-21 00:00:00,okx,BTCUSDT,98.07124384989211,-205.74653628654778,444.7668824797729,239.02034619334154
2024-03-21 00:00:00,bybit,ETHUSDT,57.385823288772784,461.0643559857999,246.9230824247934,707.987438410637
2024-03-21 00:00:00,okx,BTCUSDCM,72.81217374726957,358.2080448870147,147.70881517312955,505.91686006012606
2024-03-21 08:00:00,binance,ETHUSDT,537.0944469285499,-4174.832391640637,896.7992683174089,-3278.033123323228
2024-03-21 08:00:00,bybit,BTCUSDT,222.17588834125732,-311.349013856845,493.8381327231182,182.4891188661568
2024-03-21 08:00:00,binance,BTCUSDCM,267.95506219711507,-202.29985166026745,448.30682288564276,246.0069712253753
2024-03-21 08:00:00,binance,BTCUSDT,1003.9034626540049,-1675522.0540373118,-1791511.311603982,-3467033.365641294
2024-03-21 08:00:00,okx,ETHUSDCM,30.597053823891216,-240.14788431192574,74.09161594841862,-166.05626836349256
2024-03-21 08:00:00,bybit,BTCUSDCM,49.82478868576356,-564.0760957195598,164.61840625101468,-399.45768946851604
2024-03-21 08:00:00,bybit,ETHUSDCM,22.83099605048083,-314.811373165634,82.3076941415784,-232.5036790240556
2024-03-21 08:00:00,okx,BTCUSDT,265.9835911075396,59.891336400352884,444.7668824797729,504.658218880184
2024-03-21 08:00:00,bybit,ETHUSDT,102.07591775961404,350.97635667101713,246.9230824247934,597.8994390957523
2024-03-21 08:00:00,okx,BTCUSDCM,29.201339365314148,440.5308059159652,147.70881517312955,588.2396210891311
2024-03-21 16:00:00,binance,ETHUSDT,688.4738266663757,-4694.624691343866,896.7992683174089,-3797.8254230264574
2024-03-21 16:00:00,bybit,BTCUSDT,223.56412091528463,-1218.7328989456873,493.8381327231182,-724.8947662226856
2024-03-21 16:00:00,binance,BTCUSDCM,355.61541060584966,10.206045567058027,448.30682288564276,458.51286845258437
2024-03-21 16:00:00,binance,BTCUSDT,1008.1048255552975,-1653206.9554165313,-1791511.311603982,-3444718.2670205133
2024-03-21 16:00:00,okx,ETHUSDCM,37.414695876836575,-203.63689321800484,74.09161594841862,-129.54527726958622
2024-03-21 16:00:00,bybit,BTCUSDCM,50.12638564095682,-672.8787435172126,164.61840625101468,-508.2603372661979
2024-03-21 16:00:00,bybit,ETHUSDCM,28.617333536864454,-372.5411564988899,82.3076941415784,-290.2334623573115
2024-03-21 16:00:00,okx,BTCUSDT,317.1044188340606,415.7216675909003,444.7668824797729,860.4885500706732
2024-03-21 16:00:00,bybit,ETHUSDT,63.73099721148122,386.6464163514611,246.9230824247934,633.5694987762254
2024-03-21 16:00:00,okx,BTCUSDCM,31.981551604492584,517.5069699274918,147.70881517312955,665.2157851006486
2024-03-22 00:00:00,binance,ETHUSDT,882.2995297058902,-3685.6987213997636,896.7992683174089,-2788.899453082122
2024-03-22 00:00:00,bybit,BTCUSDT,217.55544760075665,-1212.745236496674,493.8381327231182,-718.9071037736721
2024-03-22 00:00:00,binance,BTCUSDCM,169.3954765368339,657.0540084728273,448.30682288564276,1105.36083135847
2024-03-22 00:00:00,binance,BTCUSDT,827.3395412179132,-1598177.7553492496,-1791511.311603982,-3389689.066953232
