time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2024-03-30 08:00:00,3693100.214712466,1825477.9398140348,1195022.4202898368,1230955.286868062,631483.688757285,254114.13335383838,1268852.9111981224,634087.8214153382,298148.10102285724,0,0,0,-9128.117845239001,-3769.2522548474853,-3991.813560493989
2024-03-30 16:00:00,3693100.214712466,1825477.9398140348,1198965.0415506973,1230955.286868062,631483.688757285,254877.89118259374,1268852.9111981224,634087.8214153382,299231.98212710425,0,0,0,-11193.8047526523,-3993.232704797306,-4157.543704672076
2024-03-31 00:00:00,3693100.214712466,1825477.9398140348,1201585.5151221694,1230955.286868062,631483.688757285,255723.23736172687,1268852.9111981224,634087.8214153382,300116.64921614237,0,0,0,-9631.035624661949,-3966.2076103888658,-4076.6130745264236
2024-03-31 09:00:00,3693100.214712466,1825477.9398140348,1206884.9597094292,1230955.286868062,631483.688757285,256631.93731935706,1268852.9111981224,634087.8214153382,301436.2416406347,0,0,0,-12163.788969092537,-3769.774230010412,-4110.157679322874
2024-03-31 17:00:00,3693100.214712466,1825477.9398140348,1212135.1928079762,1230955.286868062,631483.688757285,257718.79808240163,1268852.9111981224,634087.8214153382,302769.9699299693,0,0,0,-10214.188499063603,-4161.437704317319,-4548.766828241176
2024-04-01 01:00:00,3693100.214712466,1825477.9398140348,1218957.7491111322,1230955.286868062,631483.688757285,258999.75132420662,1268852.9111981224,634087.8214153382,304533.634065201,0,0,0,-12212.444807515189,-5356.5547563411465,-5115.798718079459
2024-04-01 09:00:00,3693100.214712466,1825477.9398140348,1222008.8267666486,1230955.286868062,631483.688757285,260639.53084261747,1268852.9111981224,634087.8214153382,305330.5643757727,0,0,0,-6598.265534743667,-3758.500052390953,-4444.824910632335
2024-04-01 17:00:00,3693100.214712466,1825477.9398140348,1224182.0425420087,1230955.286868062,631483.688757285,261486.20152407468,1268852.9111981224,634087.8214153382,305857.27133405424,0,0,0,-6528.513712557789,-3695.357458481457,-3392.747278473689
2024-04-02 01:00:00,3693100.214712466,1825477.9398140348,1225348.048379031,1230955.286868062,631483.688757285,262041.61965533014,1268852.9111981224,634087.8214153382,306556.48929935356,0,0,0,-8447.832025622425,-2795.7720958570044,-3356.634728856152
2024-04-02 09:00:00,3693100.214712466,1825477.9398140348,1226292.4683587065,1230955.286868062,631483.688757285,262293.3847396339,1268852.9111981224,634087.8214153382,306881.6179035783,0,0,0,-7473.5448179516825,-3002.252987670181,-2627.5226340591325
2024-04-02 17:00:00,3693100.214712466,1825477.9398140348,1227655.2995038007,916430.3381624061,473430.3085564851,734641.079395152,1268852.9111981224,634087.8214153382,307145.80308291066,0,0,0,-6152.6982086930075,-2359.7954714448642,-3934.47553878912
2024-04-03 01:00:00,3693100.214712466,1825477.9398140348,1228582.1318284029,916430.3381624061,473430.3085564851,734790.6984814503,1268852.9111981224,634087.8214153382,307382.32639820484,0,0,0,-5711.867948510859,-1698.3324051279233,-2421.0499741960084
2024-04-03 09:00:00,3693100.214712466,1825477.9398140348,1229517.8996677757,916430.3381624061,473430.3085564851,734803.4055543662,1268852.9111981224,634087.8214153382,307630.05655199644,0,0,0,-6956.746997252747,-2219.9121394993745,-2987.1510528379586
2024-04-03 17:00:00,3693100.214712466,1825477.9398140348,1230453.166899682,916430.3381624061,473430.3085564851,734989.9770541377,1268852.9111981224,634087.8214153382,307867.92326822295,0,0,0,-6236.8887014152715,-2110.7699979673744,-3187.4920773727936
2024-04-04 01:00:00,3693100.214712466,1825477.9398140348,1231281.0217900255,916430.3381624061,473430.3085564851,735186.7382039928,1268852.9111981224,634087.8214153382,308104.95529610774,0,0,0,-2972.7071107563097,-1844.1619717575995,-2386.227237987332
2024-04-04 09:00:00,3693100.214712466,1825477.9398140348,1232217.7368098854,916430.3381624061,473430.3085564851,735311.2415440591,1268852.9111981224,634087.8214153382,308340.7005327869,0,0,0,-3481.400995362259,-1963.350937283969,-2478.0156243941747
2024-04-04 17:00:00,3693100.214712466,1825477.9398140348,1233203.4897232621,916430.3381624061,473430.3085564851,735480.7569876872,1268852.9111981224,634087.8214153382,308579.758808196,0,0,0,-2980.4949984936393,-1900.3210529582175,-2617.9388379525044
2024-04-05 01:00:00,3693100.214712466,1825477.9398140348,1234162.6591390343,0.0,632828.0159053302,1492474.748745937,1268852.9111981224,634087.8214153382,308824.55463572603,0,0,0,-2682.1304778860067,-892.6118044699787,-1394.9167163777165
2024-04-05 09:00:00,3693100.214712466,1825477.9398140348,1235103.5030327584,0.0,632828.0159053302,1492543.7457665636,1268852.9111981224,634087.8214153382,309066.522852755,0,0,0,-2141.5957599122776,-936.4005878252729,-1930.7367782363435
2024-04-05 17:00:00,3693100.214712466,1825477.9398140348,1236060.0016180263,0.0,632828.0159053302,1492620.1503051699,1268852.9111981224,634087.8214153382,309303.5810725469,0,0,0,-4307.075399704045,-949.019445471914,-1660.9770824229927
2024-04-06 01:00:00,3693100.214712466,1825477.9398140348,1237177.430671252,0.0,632828.0159053302,1492681.230740136,1268852.9111981224,634087.8214153382,309544.65747373435,0,0,0,-3157.9710890088463,-938.1976541498739,-1711.8616944693495
2024-04-06 09:00:00,3693100.214712466,1825477.9398140348,1238132.2818489524,0.0,632828.0159053302,1492797.8790859247,1268852.9111981224,634087.8214153382,309786.97014228295,0,0,0,-2219.555408228014,-899.08186981923,-1864.1629664733773
2024-04-06 17:00:00,3693100.214712466,1825477.9398140348,1239088.585990205,0.0,632828.0159053302,1492863.4047565938,1268852.9111981224,634087.8214153382,310028.9507107546,0,0,0,-1528.801427352475,-927.6973542522016,-1661.3033577177557
2024-04-07 01:00:00,3693100.214712466,1825477.9398140348,1240053.9702799916,0.0,632828.0159053302,1492929.4900474325,1268852.9111981224,634087.8214153382,310272.82170435274,0,0,0,-3356.0082302553346,-885.4846149576301,-1869.0181954298168
2024-04-07 09:00:00,3693100.214712466,1825477.9398140348,1241026.9093726333,0.0,632828.0159053302,1492960.0680242064,1268852.9111981224,634087.8214153382,310520.351907133,0,0,0,-2650.4316108596395,-980.0230173362389,-1659.0092970305705
2024-04-07 17:00:00,3693100.214712466,1825477.9398140348,1242002.0902014961,318882.08658921527,632828.0159053302,1174170.4747668852,1268852.9111981224,634087.8214153382,310767.81732295174,0,0,0,-3625.5192963050213,-1326.2586891294368,-1668.0564595221076
2024-04-08 01:00:00,3693100.214712466,1825477.9398140348,1242981.774958848,318882.08658921527,632828.0159053302,1174254.0035300779,1268852.9111981224,634087.8214153382,311022.7256672209,0,0,0,-2404.6772085822886,-1265.1321884569065,-1994.258738822653
2024-04-08 09:00:00,3693100.214712466,1825477.9398140348,1243976.2418926836,1275639.6096971855,632828.0159053302,217598.39055946027,1268852.9111981224,634087.8214153382,311271.18207059224,0,0,0,-7502.2917138143675,-2777.788185539427,-1492.2601860717405
2024-04-08 17:00:00,3693100.214712466,1825477.9398140348,1247423.708652824,1275639.6096971855,632828.0159053302,217823.9386154288,1268852.9111981224,634087.8214153382,311788.93619691115,0,0,0,-6343.082752446644,-3338.720772218141,-3590.827567353961
2024-04-09 01:00:00,3693100.214712466,1825477.9398140348,1249431.4790456467,1275639.6096971855,632828.0159053302,218648.96176245794,1268852.9111981224,634087.8214153382,312383.92434096907,0,0,0,-7733.454917135648,-3208.2306864499915,-3335.179137921252
2024-04-09 09:00:00,3693100.214712466,1825477.9398140348,1250994.6586479016,1275639.6096971855,632828.0159053302,219055.1700859441,1268852.9111981224,634087.8214153382,312746.83780471486,0,0,0,-7255.841409503249,-3201.962201114864,-3560.513158404967
2024-04-09 17:00:00,3693100.214712466,1825477.9398140348,1252581.0199100499,956757.5231079708,632828.0159053302,538243.0041046425,1268852.9111981224,634087.8214153382,313131.96626639337,0,0,0,-7088.462941878126,-2367.222504280453,-3492.042109782633
2024-04-10 01:00:00,3693100.214712466,1825477.9398140348,1253889.201223396,956757.5231079708,632828.0159053302,538408.3850696695,1268852.9111981224,634087.8214153382,313474.3353358853,0,0,0,-5156.315154720622,-2440.599159840129,-3802.881568793091
2024-04-10 09:00:00,3693100.214712466,1825477.9398140348,1255143.2058732053,956757.5231079708,632828.0159053302,538635.2811649088,1268852.9111981224,634087.8214153382,313724.2512939099,0,0,0,-5656.629847562115,-2632.691691153354,-3314.325624215184
2024-04-10 17:00:00,3693100.214712466,1825477.9398140348,1256202.8430998933,956757.5231079708,632828.0159053302,538999.1808344217,1268852.9111981224,634087.8214153382,313974.10599998874,0,0,0,-4268.83076834504,-2359.0403642459523,-3202.8414099579095
2024-04-11 01:00:00,3693100.214712466,1825477.9398140348,1257410.9797163918,956757.5231079708,632828.0159053302,539153.8400726401,1268852.9111981224,634087.8214153382,314226.47582337435,0,0,0,-5726.554983542184,-2680.6295676714635,-2746.0125856881496
2024-04-11 09:00:00,3693100.214712466,1825477.9398140348,1259091.9455211896,956757.5231079708,632828.0159053302,539405.2291986503,1268852.9111981224,634087.8214153382,314481.96155331074,0,0,0,-6948.565628974873,-2542.8758492452325,-2819.7154975773883
2024-04-11 17:00:00,3693100.214712466,1825477.9398140348,1260587.4006279747,1276151.332593935,632828.0159053302,220312.7147404974,1268852.9111981224,634087.8214153382,314734.0755005852,0,0,0,-4891.450031516026,-2954.1419496657145,-2601.4644650252885
2024-04-12 01:00:00,2743013.8024120564,1825477.9398140348,2212376.68801278,956757.5231079707,632828.0159053302,539728.7192243248,1268852.9111981224,634087.8214153382,314987.30233292136,0,0,0,-5666.320781920571,-2259.544082120352,-2831.0187366445316
2024-04-12 09:00:00,2743013.8024120564,1825477.9398140348,2214062.308017499,956757.5231079707,473430.3085564851,699174.2477251762,1268852.9111981224,634087.8214153382,315242.12786192924,0,0,0,-7413.813871774357,-2197.5326691638984,-2791.022036347771
2024-04-12 17:00:00,2743013.8024120564,1825477.9398140348,2215026.5632787864,956757.5231079707,633152.2165097542,539715.6997591959,1268852.9111981224,634087.8214153382,315496.6940200895,0,0,0,-3429.1916781570762,-2207.7935467346083,-2406.210462971474
2024-04-13 01:00:00,2743013.8024120564,1825477.9398140348,2215840.9728505965,956757.5231079707,633152.2165097542,539867.1779723573,1268852.9111981224,634087.8214153382,315733.70269835374,0,0,0,-2613.73511332646,-2270.885090628204,-1282.4261840455001
2024-04-13 09:00:00,2743013.8024120564,1825477.9398140348,2216659.819022041,956757.5231079707,473430.3085564851,699509.9783497769,1268852.9111981224,634087.8214153382,315972.05226072494,0,0,0,-2725.7326664575376,-1855.041345142541,-876.9108705816907
2024-04-13 17:00:00,2743013.8024120564,1825477.9398140348,2217481.68347495,956757.5231079707,0.0,1172819.9126988978,1268852.9111981224,634087.8214153382,316211.77260110114,0,0,0,-1396.460681266617,-1453.1739550261882,-1105.6788677369477
2024-04-14 01:00:00,2743013.8024120564,1369108.4548605261,2674750.15597878,0.0,0.0,2129196.7152259303,1268852.9111981224,0.0,951083.97400412,0,0,0,-216.14588084211573,0.0,-631.0967788275448
2024-04-14 09:00:00,2743013.8024120564,1369108.4548605261,2675453.4887749394,0.0,0.0,2129196.7152259303,1268852.9111981224,0.0,951239.069799155,0,0,0,1465.1360543272458,0.0,-775.1081995236455
2024-04-14 17:00:00,2743013.8024120564,1369108.4548605261,2676152.6259489316,0.0,0.0,2129196.7152259303,1268852.9111981224,0.0,951395.999896723,0,0,0,1488.3240206229966,0.0,-696.1847275085165
2024-04-15 01:00:00,2743013.8024120564,1369108.4548605261,2676869.722206187,0.0,0.0,2129196.7152259303,1268852.9111981224,0.0,951526.0396394839,0,0,0,4629.845474577043,0.0,-513.5735029035131
2024-04-15 09:00:00,2743013.8024120564,1369108.4548605261,2677085.6029006336,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,3463.5646472675726,0.0,0.0
2024-04-15 17:00:00,2743013.8024120564,1369108.4548605261,2677769.1236494225,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,1641.18101546471,0.0,0.0
2024-04-16 01:00:00,2743013.8024120564,1369108.4548605261,2678228.5538570476,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,2643.180538836634,0.0,0.0
2024-04-16 09:00:00,2743013.8024120564,1369108.4548605261,2678870.58958177,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,2859.3670335882343,0.0,0.0
2024-04-16 17:00:00,2743013.8024120564,1369108.4548605261,2679159.2951150066,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,1692.7958209570497,0.0,0.0
2024-04-17 01:00:00,2743013.8024120564,1369108.4548605261,2679682.640032373,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,2855.6910857260227,0.0,0.0
2024-04-17 09:00:00,2743013.8024120564,1369108.4548605261,2679860.9881319627,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,3897.5965036083944,0.0,0.0
2024-04-17 17:00:00,2743013.8024120564,1369108.4548605261,2680162.1273104786,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,2797.2066838601604,0.0,0.0
2024-04-18 01:00:00,2743013.8024120564,1369108.4548605261,2680552.9054525485,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,2941.7238281797618,0.0,0.0
2024-04-18 09:00:00,2743013.8024120564,1369108.4548605261,2680872.0759457243,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,2525.7610814278014,0.0,0.0
2024-04-18 17:00:00,0.0,1369108.4548605261,5431582.811293698,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,145.1663985423511,0.0,0.0
2024-04-19 01:00:00,0.0,1369108.4548605261,5431672.819367224,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,-319.8389537418261,0.0,0.0
2024-04-19 09:00:00,0.0,1369108.4548605261,5431866.694585493,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,-110.34085478412453,0.0,0.0
2024-04-19 17:00:00,0.0,1369108.4548605261,5431990.07590802,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,-420.21666079654824,0.0,0.0
2024-04-20 01:00:00,0.0,1369108.4548605261,5432216.0380033795,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,-325.2079193139216,0.0,0.0
2024-04-20 09:00:00,0.0,1369108.4548605261,5432270.038683975,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,-836.9050748955924,0.0,0.0
2024-04-20 17:00:00,0.0,1369108.4548605261,5432387.622073256,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,-457.26162193960045,0.0,0.0
2024-04-21 01:00:00,0.0,1369108.4548605261,5432517.321137637,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,-387.5936294943094,0.0,0.0
2024-04-21 09:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-21 17:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-22 01:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-22 09:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-22 17:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-23 01:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-23 09:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-23 17:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-24 01:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-24 09:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-24 17:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-25 01:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129196.7152259303,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-25 09:00:00,0.0,0.0,6803664.187936165,319379.5072838902,0.0,1809817.2079420406,0.0,0.0,2221851.5637758076,0,0,0,0.0,-478.5104266329645,0.0
2024-04-25 17:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129060.9493480795,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-26 01:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129060.9493480795,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-26 09:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129060.9493480795,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-26 17:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129060.9493480795,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-27 01:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129060.9493480795,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-27 09:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129060.9493480795,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
2024-04-27 17:00:00,0.0,0.0,6803664.187936165,0.0,0.0,2129060.9493480795,0.0,0.0,2221851.5637758076,0,0,0,0.0,0.0,0.0
